series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
p3,24,1586.7284405754503,23.646567469746714,accepted_observation_geometry,12,12,0,0
p3,24,1591.32763943248,24.489644142785323,accepted_observation_geometry,12,12,0,0
p3,24,1595.9268382895095,27.29989971958068,accepted_observation_geometry,12,12,0,0
p3,24,1600.5260371465392,27.674600463153396,accepted_observation_geometry,12,12,0,0
p3,25,1609.7244348605982,27.206224533687504,accepted_observation_geometry,5,5,0,0
p3,25,1614.323633717628,26.925198976007962,accepted_observation_geometry,5,5,0,0
p3,25,1618.9228325746574,26.644173418328435,accepted_observation_geometry,5,5,0,0
p3,25,1623.522031431687,26.925198976007962,accepted_observation_geometry,5,5,0,0
p3,25,1628.1212302887166,27.206224533687504,accepted_observation_geometry,5,5,0,0
p3,26,1646.518025716835,27.674600463153396,accepted_observation_geometry,8,8,0,0
p3,26,1651.1172245738646,28.330326764405648,accepted_observation_geometry,8,8,0,0
p3,26,1655.716423430894,31.327932712987362,accepted_observation_geometry,8,8,0,0
p3,26,1660.3156222879238,30.85955678352147,accepted_observation_geometry,8,8,0,0
p3,26,1664.9148211449533,29.45442899512379,accepted_observation_geometry,8,8,0,0
p3,26,1669.5140200019828,25.70742155939665,accepted_observation_geometry,8,8,0,0
p3,26,1674.1132188590125,22.522465239028577,accepted_observation_geometry,8,8,0,0
p3,26,1678.712417716042,22.70981561081493,accepted_observation_geometry,8,8,0,0
p3,27,1706.3076108582195,21.960414123669494,accepted_observation_geometry,7,7,0,0
p3,27,1710.9068097152492,21.773063751883143,accepted_observation_geometry,7,7,0,0
p3,27,1715.5060085722787,21.4920381942036,accepted_observation_geometry,7,7,0,0
p3,27,1720.1052074293082,21.30468782241725,accepted_observation_geometry,7,7,0,0
p3,27,1724.7044062863376,21.30468782241725,accepted_observation_geometry,7,7,0,0
p3,27,1729.3036051433676,21.4920381942036,accepted_observation_geometry,7,7,0,0
p3,27,1733.902804000397,21.679388565989967,accepted_observation_geometry,7,7,0,0
p3,28,1747.700400571486,22.803490796708104,accepted_observation_geometry,1,1,0,0
p3,29,1756.898798285545,21.58571338009679,accepted_observation_geometry,13,13,0,0
p3,29,1761.4979971425744,20.27426077759229,accepted_observation_geometry,13,13,0,0
p3,29,1766.0971959996043,20.1805855916991,accepted_observation_geometry,13,13,0,0
p3,29,1770.6963948566338,19.899560034019572,accepted_observation_geometry,13,13,0,0
p3,29,1775.2955937136633,20.367935963485465,accepted_observation_geometry,13,13,0,0
p3,29,1779.8947925706927,20.836311892951358,accepted_observation_geometry,13,13,0,0
p3,29,1784.4939914277222,21.30468782241725,accepted_observation_geometry,13,13,0,0
p3,29,1789.0931902847522,23.271866726173997,accepted_observation_geometry,13,13,0,0
p3,29,1793.6923891417816,23.365541912067187,accepted_observation_geometry,13,13,0,0
p3,29,1798.291587998811,23.365541912067187,accepted_observation_geometry,13,13,0,0
p3,29,1802.8907868558406,23.17819154028082,accepted_observation_geometry,13,13,0,0
p3,29,1807.4899857128705,22.70981561081493,accepted_observation_geometry,13,13,0,0
p3,29,1812.0891845699,22.616140424921753,accepted_observation_geometry,13,13,0,0
p3,30,1825.886781140989,25.42639600171711,accepted_observation_geometry,4,4,0,0
p3,30,1830.4859799980184,36.573743123005364,accepted_observation_geometry,4,4,0,0
p3,30,1835.0851788550478,36.76109349479172,accepted_observation_geometry,4,4,0,0
p3,30,1839.6843777120773,33.76348754621001,accepted_observation_geometry,4,4,0,0
p3,31,1848.8827754261367,36.38639275121901,accepted_observation_geometry,9,9,0,0
p3,31,1853.4819742831662,38.35357165497576,accepted_observation_geometry,9,9,0,0
p3,31,1858.0811731401957,35.168615334607686,accepted_observation_geometry,9,9,0,0
p3,31,1862.6803719972252,26.363147860648894,accepted_observation_geometry,9,9,0,0
p3,31,1867.279570854255,21.86673893777632,accepted_observation_geometry,9,9,0,0
p3,31,1871.8787697112846,21.86673893777632,accepted_observation_geometry,9,9,0,0
p3,31,1876.477968568314,21.960414123669494,accepted_observation_geometry,9,9,0,0
p3,31,1881.0771674253435,21.58571338009679,accepted_observation_geometry,9,9,0,0
p3,31,1885.6763662823735,21.30468782241725,accepted_observation_geometry,9,9,0,0
p3,32,1904.0731617104914,19.899560034019572,accepted_observation_geometry,7,7,0,0
p3,32,1908.6723605675213,20.086910405805924,accepted_observation_geometry,7,7,0,0
p3,32,1913.2715594245508,20.367935963485465,accepted_observation_geometry,7,7,0,0
p3,32,1917.8707582815803,20.555286335271816,accepted_observation_geometry,7,7,0,0
p3,32,1922.4699571386097,20.46161114937864,accepted_observation_geometry,7,7,0,0
p3,32,1927.0691559956397,20.1805855916991,accepted_observation_geometry,7,7,0,0
p3,32,1931.6683548526692,20.1805855916991,accepted_observation_geometry,7,7,0,0
p3,33,1940.866752566728,20.086910405805924,accepted_observation_geometry,7,7,0,0
p3,33,1945.465951423758,19.712209662233207,accepted_observation_geometry,7,7,0,0
p3,33,1950.0651502807875,19.43118410455368,accepted_observation_geometry,7,7,0,0
p3,33,1954.664349137817,19.61853447634003,accepted_observation_geometry,7,7,0,0
p3,33,1959.2635479948465,19.899560034019572,accepted_observation_geometry,7,7,0,0
p3,33,1963.862746851876,19.243833732767314,accepted_observation_geometry,7,7,0,0
p3,33,1968.461945708906,18.962808175087787,accepted_observation_geometry,7,7,0,0
p3,34,1996.0571388510832,18.213406687942353,accepted_observation_geometry,24,24,0,0
p3,34,2000.6563377081127,18.119731502049177,accepted_observation_geometry,24,24,0,0
p3,34,2005.2555365651426,17.838705944369636,accepted_observation_geometry,24,24,0,0
p3,34,2009.854735422172,17.55768038669011,accepted_observation_geometry,24,24,0,0
p3,34,2014.4539342792016,17.651355572583284,accepted_observation_geometry,24,24,0,0
p3,34,2019.053133136231,17.46400520079692,accepted_observation_geometry,24,24,0,0
p3,34,2023.6523319932605,17.370330014903743,accepted_observation_geometry,24,24,0,0
p3,34,2028.2515308502905,15.122125553467455,accepted_observation_geometry,24,24,0,0
p3,34,2032.85072970732,14.841099995787928,accepted_observation_geometry,24,24,0,0
p3,34,2037.4499285643494,14.466399252215211,accepted_observation_geometry,24,24,0,0
p3,34,2042.049127421379,14.18537369453567,accepted_observation_geometry,24,24,0,0
p3,34,2046.6483262784088,13.998023322749319,accepted_observation_geometry,24,24,0,0
p3,34,2051.247525135438,13.810672950962953,accepted_observation_geometry,24,24,0,0
p3,34,2055.8467239924676,11.562468489526665,accepted_observation_geometry,24,24,0,0
p3,34,2060.445922849497,11.094092560060773,accepted_observation_geometry,24,24,0,0
p3,34,2065.0451217065274,10.71939181648807,accepted_observation_geometry,24,24,0,0
p3,34,2069.644320563557,10.813067002381246,accepted_observation_geometry,24,24,0,0
p3,34,2074.2435194205864,11.46879330363349,accepted_observation_geometry,24,24,0,0
p3,34,2078.842718277616,11.937169233099382,accepted_observation_geometry,24,24,0,0
p3,34,2083.4419171346453,12.218194790778924,accepted_observation_geometry,24,24,0,0
p3,34,2088.041115991675,11.843494047206207,accepted_observation_geometry,24,24,0,0
p3,34,2092.6403148487043,13.904348136856143,accepted_observation_geometry,24,24,0,0
p3,34,2097.2395137057338,14.653749624001563,accepted_observation_geometry,24,24,0,0
p3,34,2101.8387125627632,15.02845036757428,accepted_observation_geometry,24,24,0,0
p3,35,2124.8347068479115,16.7146037136515,accepted_observation_geometry,29,29,0,0
p3,35,2129.433905704941,16.995629271331026,accepted_observation_geometry,29,29,0,0
p3,35,2134.0331045619705,17.55768038669011,accepted_observation_geometry,29,29,0,0
p3,35,2138.632303419,17.932381130262826,accepted_observation_geometry,29,29,0,0
p3,35,2143.2315022760295,18.119731502049177,accepted_observation_geometry,29,29,0,0
p3,35,2147.83070113306,20.46161114937864,accepted_observation_geometry,29,29,0,0
p3,35,2152.4298999900893,20.742636707058182,accepted_observation_geometry,29,29,0,0
p3,35,2157.029098847119,21.30468782241725,accepted_observation_geometry,29,29,0,0
p3,35,2161.6282977041483,21.58571338009679,accepted_observation_geometry,29,29,0,0
p3,35,2166.2274965611778,18.86913298919461,accepted_observation_geometry,29,29,0,0
p3,35,2170.8266954182072,18.58810743151507,accepted_observation_geometry,29,29,0,0
p3,35,2175.4258942752367,15.777851854719714,accepted_observation_geometry,29,29,0,0
p3,35,2180.025093132266,15.02845036757428,accepted_observation_geometry,29,29,0,0
p3,35,2184.6242919892966,14.372724066322036,accepted_observation_geometry,29,29,0,0
p3,35,2189.223490846326,12.405545162565275,accepted_observation_geometry,29,29,0,0
p3,35,2193.8226897033555,15.309475925253821,accepted_observation_geometry,29,29,0,0
p3,35,2198.421888560385,16.15255259829243,accepted_observation_geometry,29,29,0,0
p3,35,2203.0210874174145,18.681782617408246,accepted_observation_geometry,29,29,0,0
p3,35,2207.620286274444,18.86913298919461,accepted_observation_geometry,29,29,0,0
p3,35,2212.2194851314734,18.962808175087787,accepted_observation_geometry,29,29,0,0
p3,35,2216.818683988503,18.962808175087787,accepted_observation_geometry,29,29,0,0
p3,35,2221.4178828455324,19.150158546874138,accepted_observation_geometry,29,29,0,0
p3,35,2226.017081702563,19.43118410455368,accepted_observation_geometry,29,29,0,0
p3,35,2230.6162805595923,21.773063751883143,accepted_observation_geometry,29,29,0,0
p3,35,2235.2154794166217,22.241439681349036,accepted_observation_geometry,29,29,0,0
p3,35,2239.814678273651,22.70981561081493,accepted_observation_geometry,29,29,0,0
p3,35,2244.4138771306807,25.239045629930757,accepted_observation_geometry,29,29,0,0
p3,35,2249.01307598771,25.520071187610284,accepted_observation_geometry,29,29,0,0
p3,35,2253.6122748447397,25.332720815823933,accepted_observation_geometry,29,29,0,0
p3,36,2262.8106725587986,22.803490796708104,accepted_observation_geometry,19,19,0,0
p3,36,2267.409871415829,22.241439681349036,accepted_observation_geometry,19,19,0,0
p3,36,2272.0090702728585,21.960414123669494,accepted_observation_geometry,19,19,0,0
p3,36,2276.608269129888,18.58810743151507,accepted_observation_geometry,19,19,0,0
p3,36,2281.2074679869174,18.40075705972872,accepted_observation_geometry,19,19,0,0
p3,36,2285.806666843947,15.403151111146997,accepted_observation_geometry,19,19,0,0
p3,36,2290.4058657009764,15.403151111146997,accepted_observation_geometry,19,19,0,0
p3,36,2295.005064558006,15.87152704061289,accepted_observation_geometry,19,19,0,0
p3,36,2299.6042634150353,16.15255259829243,accepted_observation_geometry,19,19,0,0
p3,36,2304.2034622720657,16.433578155971958,accepted_observation_geometry,19,19,0,0
p3,36,2308.802661129095,18.962808175087787,accepted_observation_geometry,19,19,0,0
p3,36,2313.4018599861247,19.337508918660504,accepted_observation_geometry,19,19,0,0
p3,36,2318.001058843154,19.899560034019572,accepted_observation_geometry,19,19,0,0
p3,36,2322.6002577001836,21.02366226473771,accepted_observation_geometry,19,19,0,0
p3,36,2327.199456557213,20.742636707058182,accepted_observation_geometry,19,19,0,0
p3,36,2331.7986554142426,20.555286335271816,accepted_observation_geometry,19,19,0,0
p3,36,2336.397854271272,20.46161114937864,accepted_observation_geometry,19,19,0,0
p3,36,2340.9970531283016,20.27426077759229,accepted_observation_geometry,19,19,0,0
p3,36,2345.596251985332,20.086910405805924,accepted_observation_geometry,19,19,0,0
p3,37,2373.191445127509,19.712209662233207,accepted_observation_geometry,7,7,0,0
p3,37,2377.7906439845383,19.993235219912748,accepted_observation_geometry,7,7,0,0
p3,37,2382.3898428415678,20.27426077759229,accepted_observation_geometry,7,7,0,0
p3,37,2386.989041698598,20.555286335271816,accepted_observation_geometry,7,7,0,0
p3,37,2391.5882405556276,20.46161114937864,accepted_observation_geometry,7,7,0,0
p3,37,2396.187439412657,17.651355572583284,accepted_observation_geometry,7,7,0,0
p3,37,2400.7866382696866,17.55768038669011,accepted_observation_geometry,7,7,0,0
p3,38,2419.1834336978045,18.681782617408246,accepted_observation_geometry,4,4,0,0
p3,38,2423.782632554835,18.962808175087787,accepted_observation_geometry,4,4,0,0
p3,38,2428.3818314118644,19.150158546874138,accepted_observation_geometry,4,4,0,0
p3,38,2432.981030268894,18.962808175087787,accepted_observation_geometry,4,4,0,0
p3,39,2451.3778256970118,18.77545780330142,accepted_observation_geometry,4,4,0,0
p3,39,2455.9770245540412,19.150158546874138,accepted_observation_geometry,4,4,0,0
p3,39,2460.5762234110707,19.712209662233207,accepted_observation_geometry,4,4,0,0
p3,39,2465.175422268101,19.993235219912748,accepted_observation_geometry,4,4,0,0
p3,40,2474.37381998216,22.054089309562684,accepted_observation_geometry,7,7,0,0
p3,40,2478.9730188391895,22.241439681349036,accepted_observation_geometry,7,7,0,0
p3,40,2483.572217696219,22.241439681349036,accepted_observation_geometry,7,7,0,0
p3,40,2488.1714165532485,22.616140424921753,accepted_observation_geometry,7,7,0,0
p3,40,2492.770615410278,22.428790053135387,accepted_observation_geometry,7,7,0,0
p3,40,2497.3698142673074,22.241439681349036,accepted_observation_geometry,7,7,0,0
p3,40,2501.969013124337,22.054089309562684,accepted_observation_geometry,7,7,0,0
p3,41,2520.3658085524557,19.61853447634003,accepted_observation_geometry,5,5,0,0
p3,41,2524.965007409485,19.243833732767314,accepted_observation_geometry,5,5,0,0
p3,41,2529.5642062665147,17.46400520079692,accepted_observation_geometry,5,5,0,0
p3,41,2534.163405123544,15.777851854719714,accepted_observation_geometry,5,5,0,0
p3,41,2538.7626039805737,15.403151111146997,accepted_observation_geometry,5,5,0,0
p3,42,2552.560200551663,13.529647393283426,accepted_observation_geometry,23,23,0,0
p3,42,2557.1593994086925,12.967596277924358,accepted_observation_geometry,23,23,0,0
p3,42,2561.758598265722,14.279048880428846,accepted_observation_geometry,23,23,0,0
p3,42,2566.3577971227514,14.653749624001563,accepted_observation_geometry,23,23,0,0
p3,42,2570.956995979781,15.309475925253821,accepted_observation_geometry,23,23,0,0
p3,42,2575.5561948368104,16.90195408543785,accepted_observation_geometry,23,23,0,0
p3,42,2580.15539369384,16.339902970078782,accepted_observation_geometry,23,23,0,0
p3,42,2584.7545925508703,16.15255259829243,accepted_observation_geometry,23,23,0,0
p3,42,2589.3537914078997,13.34229702149706,accepted_observation_geometry,23,23,0,0
p3,42,2593.952990264929,12.873921092031168,accepted_observation_geometry,23,23,0,0
p3,42,2598.5521891219587,11.937169233099382,accepted_observation_geometry,23,23,0,0
p3,42,2603.151387978988,8.845888098624485,accepted_observation_geometry,23,23,0,0
p3,42,2607.7505868360176,5.8482821500427775,accepted_observation_geometry,23,23,0,0
p3,42,2612.349785693047,5.005205477004168,accepted_observation_geometry,23,23,0,0
p3,42,2616.9489845500766,2.2886250861019874,accepted_observation_geometry,23,23,0,0
p3,42,2621.548183407106,2.475975457888339,accepted_observation_geometry,23,23,0,0
p3,42,2626.1473822641365,2.9443513873542315,accepted_observation_geometry,23,23,0,0
p3,42,2630.746581121166,5.660931778256412,accepted_observation_geometry,23,23,0,0
p3,42,2635.3457799781954,6.035632521829129,accepted_observation_geometry,23,23,0,0
p3,42,2639.944978835225,6.597683637188197,accepted_observation_geometry,23,23,0,0
p3,42,2644.5441776922544,9.126913656304026,accepted_observation_geometry,23,23,0,0
p3,42,2649.143376549284,9.220588842197202,accepted_observation_geometry,23,23,0,0
p3,42,2653.7425754063133,9.126913656304026,accepted_observation_geometry,23,23,0,0
p3,43,2672.139370834432,9.782639957556285,accepted_observation_geometry,11,11,0,0
p3,43,2676.7385696914616,10.251015887022177,accepted_observation_geometry,11,11,0,0
p3,43,2681.337768548491,10.813067002381246,accepted_observation_geometry,11,11,0,0
p3,43,2685.9369674055206,10.251015887022177,accepted_observation_geometry,11,11,0,0
p3,43,2690.53616626255,10.438366258808529,accepted_observation_geometry,11,11,0,0
p3,43,2695.1353651195795,10.438366258808529,accepted_observation_geometry,11,11,0,0
p3,43,2699.734563976609,11.094092560060773,accepted_observation_geometry,11,11,0,0
p3,43,2704.3337628336394,11.656143675419855,accepted_observation_geometry,11,11,0,0
