series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
test-45deg,1,0.034956521739130414,70.892081373984,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.035130434782608674,71.03303936605317,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.035304347826086935,71.17399735812235,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.035478260869565195,71.31495535019152,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.035652173913043456,71.4559133422607,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.035826086956521716,71.31495535019152,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.035999999999999976,71.4559133422607,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03617391304347824,71.87878731846824,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0363478260869565,72.16070330260659,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03652173913043476,72.44261928674494,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03669565217391302,72.30166129467577,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03686956521739128,72.58357727881412,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03704347826086954,72.7245352708833,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0372173913043478,72.7245352708833,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03739130434782606,72.7245352708833,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03756521739130432,73.14740924709082,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03773913043478258,73.28836723916001,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03791304347826085,73.28836723916001,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03808695652173911,73.42932523122919,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03826086956521737,73.42932523122919,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03843478260869563,73.99315719950589,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03860869565217389,73.85219920743671,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03878260869565215,73.99315719950589,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03895652173913041,73.85219920743671,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03913043478260867,73.99315719950589,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03930434782608693,74.27507318364424,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03947826086956519,74.55698916778259,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03965217391304345,74.69794715985176,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03982608695652171,74.83890515192095,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.03999999999999997,74.83890515192095,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.040173913043478233,74.97986314399013,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.040347826086956494,75.1208211360593,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.040521739130434754,74.97986314399013,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.040695652173913015,75.1208211360593,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.040869565217391275,75.40273712019766,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.041043478260869536,75.54369511226683,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.041217391304347796,75.68465310433601,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.041391304347826056,75.82561109640518,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04156521739130432,75.82561109640518,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04173913043478258,75.96656908847436,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04191304347826084,76.10752708054353,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0420869565217391,76.10752708054353,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04226086956521736,75.26177912812848,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04243478260869562,76.38944306468188,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04260869565217388,76.53040105675107,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04278260869565214,76.81231704088943,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0429565217391304,76.67135904882025,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.043130434782608675,76.81231704088943,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.043304347826086935,77.09423302502778,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.043478260869565195,77.09423302502778,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.043652173913043456,77.09423302502778,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.043826086956521716,77.09423302502778,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04399999999999998,77.37614900916613,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04417391304347824,77.37614900916613,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0443478260869565,77.37614900916613,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04452173913043476,77.65806499330448,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04469565217391302,77.79902298537365,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04486956521739128,77.79902298537365,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04504347826086954,77.79902298537365,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0452173913043478,77.93998097744283,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04539130434782606,77.93998097744283,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04556521739130432,78.08093896951202,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04573913043478258,78.2218969615812,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04591304347826084,78.36285495365037,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0460869565217391,78.50381294571955,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04626086956521736,78.50381294571955,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04643478260869562,78.64477093778872,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04660869565217388,78.7857289298579,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04678260869565214,78.7857289298579,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.046956521739130404,78.08093896951202,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.047130434782608664,78.92668692192707,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.047304347826086925,78.92668692192707,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.047478260869565185,79.06764491399625,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.047652173913043445,79.20860290606542,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.047826086956521706,79.3495608981346,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.047999999999999966,79.3495608981346,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04817391304347823,79.49051889020377,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04834782608695649,79.49051889020377,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04852173913043475,79.63147688227296,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04869565217391301,79.63147688227296,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04886956521739127,79.63147688227296,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04904347826086953,79.91339286641131,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04921739130434779,80.19530885054967,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04939130434782605,80.05435085848049,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04956521739130431,80.05435085848049,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.04973913043478257,80.33626684261884,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.049913043478260845,80.19530885054967,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.050086956521739105,80.05435085848049,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.050260869565217366,79.06764491399625,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.050434782608695626,79.06764491399625,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.050608695652173886,79.20860290606542,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05078260869565215,79.20860290606542,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05095652173913041,79.49051889020377,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05113043478260867,79.49051889020377,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05130434782608693,79.63147688227296,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05147826086956519,79.63147688227296,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05165217391304345,79.77243487434214,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05182608695652171,80.33626684261884,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05199999999999997,80.33626684261884,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05217391304347823,79.91339286641131,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05234782608695649,79.91339286641131,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05252173913043475,80.05435085848049,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05269565217391301,80.05435085848049,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05286956521739127,80.05435085848049,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05304347826086953,81.60488877124143,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05321739130434779,81.46393077917226,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05339130434782605,81.60488877124143,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.053565217391304314,81.74584676331061,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.053739130434782574,81.88680475537979,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.053913043478260834,81.88680475537979,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.054086956521739095,81.88680475537979,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.054260869565217355,82.02776274744896,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.054434782608695616,82.02776274744896,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.054608695652173876,82.16872073951814,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05478260869565214,82.30967873158731,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0549565217391304,82.16872073951814,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05513043478260866,82.16872073951814,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05530434782608692,82.45063672365649,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05547826086956518,82.59159471572566,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05565217391304344,82.59159471572566,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0558260869565217,81.18201479503391,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05599999999999996,81.18201479503391,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05617391304347822,81.32297278710308,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05634782608695648,82.73255270779485,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05652173913043474,82.87351069986403,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.056695652173913015,82.87351069986403,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.056869565217391276,82.87351069986403,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.057043478260869536,83.0144686919332,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.057217391304347796,83.0144686919332,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05739130434782606,83.0144686919332,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05756521739130432,83.15542668400238,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05773913043478258,83.15542668400238,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05791304347826084,83.29638467607155,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0580869565217391,83.29638467607155,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05826086956521736,83.29638467607155,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05843478260869562,83.29638467607155,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05860869565217388,83.5783006602099,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05878260869565214,83.5783006602099,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0589565217391304,82.16872073951814,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05913043478260866,82.16872073951814,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05930434782608692,82.16872073951814,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05947826086956518,82.02776274744896,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05965217391304344,82.02776274744896,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0598260869565217,82.02776274744896,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.05999999999999996,82.02776274744896,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.060173913043478224,82.02776274744896,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.060347826086956484,82.02776274744896,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.060521739130434744,82.16872073951814,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.060695652173913005,82.30967873158731,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.060869565217391265,82.16872073951814,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.061043478260869526,82.45063672365649,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.061217391304347786,82.59159471572566,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.061391304347826046,82.59159471572566,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06156521739130431,82.59159471572566,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06173913043478257,82.73255270779485,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06191304347826083,82.87351069986403,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06208695652173909,84.56500660469415,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06226086956521735,84.56500660469415,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06243478260869561,84.70596459676332,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06260869565217386,84.70596459676332,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06278260869565214,84.70596459676332,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06295652173913038,84.70596459676332,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06313043478260866,84.8469225888325,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0633043478260869,84.8469225888325,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06347826086956518,84.8469225888325,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06365217391304345,84.8469225888325,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0638260869565217,84.98788058090167,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06399999999999997,84.98788058090167,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06417391304347822,85.12883857297085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0643478260869565,85.12883857297085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06452173913043474,85.12883857297085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06469565217391302,83.5783006602099,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06486956521739126,83.29638467607155,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06504347826086954,83.29638467607155,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06521739130434778,83.15542668400238,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06539130434782606,85.4107545571092,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0655652173913043,85.55171254917838,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06573913043478258,85.55171254917838,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06591304347826082,85.26979656504002,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0660869565217391,85.4107545571092,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06626086956521735,85.55171254917838,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06643478260869562,85.69267054124755,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06660869565217387,85.69267054124755,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06678260869565214,85.69267054124755,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06695652173913039,85.69267054124755,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06713043478260866,85.69267054124755,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06730434782608691,85.69267054124755,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06747826086956518,85.83362853331674,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06765217391304343,85.83362853331674,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0678260869565217,85.83362853331674,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06799999999999995,86.11554451745509,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06817391304347822,86.11554451745509,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06834782608695647,85.97458652538592,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06852173913043474,86.25650250952427,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06869565217391299,86.11554451745509,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06886956521739127,86.11554451745509,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06904347826086951,86.11554451745509,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06921739130434779,86.25650250952427,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06939130434782603,86.25650250952427,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06956521739130431,86.25650250952427,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06973913043478255,86.25650250952427,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.06991304347826083,86.39746050159344,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07008695652173907,86.39746050159344,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07026086956521735,86.39746050159344,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07043478260869562,86.39746050159344,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07060869565217387,86.39746050159344,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07078260869565214,86.39746050159344,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07095652173913039,86.53841849366262,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07113043478260866,86.6793764857318,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07130434782608691,86.82033447780097,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07147826086956519,86.6793764857318,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07165217391304343,86.6793764857318,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0718260869565217,86.82033447780097,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07199999999999995,86.6793764857318,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07217391304347823,86.6793764857318,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07234782608695647,86.6793764857318,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07252173913043475,86.82033447780097,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.072695652173913,86.82033447780097,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07286956521739127,86.82033447780097,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07304347826086952,86.82033447780097,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07321739130434779,86.96129246987014,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07339130434782604,86.96129246987014,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07356521739130431,87.10225046193932,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07373913043478256,87.10225046193932,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07391304347826083,86.96129246987014,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07408695652173908,86.96129246987014,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07426086956521735,87.2432084540085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0744347826086956,87.2432084540085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07460869565217387,87.2432084540085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07478260869565212,87.10225046193932,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0749565217391304,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07513043478260864,87.2432084540085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07530434782608691,87.2432084540085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07547826086956516,87.2432084540085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07565217391304344,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07582608695652168,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07599999999999996,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0761739130434782,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07634782608695648,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07652173913043472,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.076695652173913,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07686956521739124,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07704347826086952,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07721739130434777,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07739130434782604,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07756521739130431,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07773913043478256,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07791304347826083,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07808695652173908,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07826086956521736,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0784347826086956,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07860869565217388,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07878260869565212,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0789565217391304,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07913043478260864,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07930434782608692,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07947826086956516,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07965217391304344,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07982608695652169,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.07999999999999996,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0801739130434782,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08034782608695648,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08052173913043473,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.080695652173913,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08086956521739125,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08104347826086952,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08121739130434777,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08139130434782604,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08156521739130429,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08173913043478256,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08191304347826081,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08208695652173909,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08226086956521733,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0824347826086956,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08260869565217385,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08278260869565213,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08295652173913037,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08313043478260865,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0833043478260869,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08347826086956517,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08365217391304341,88.22991439849274,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08382608695652169,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08399999999999994,88.22991439849274,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08417391304347821,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08434782608695648,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08452173913043473,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.084695652173913,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08486956521739125,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08504347826086953,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08521739130434777,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08539130434782605,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0855652173913043,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08573913043478257,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08591304347826081,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08608695652173909,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08626086956521734,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08643478260869561,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08660869565217386,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08678260869565213,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08695652173913038,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08713043478260865,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0873043478260869,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08747826086956517,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08765217391304342,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08782608695652169,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08799999999999994,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08817391304347821,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08834782608695646,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08852173913043473,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08869565217391298,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08886956521739126,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0890434782608695,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08921739130434778,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08939130434782602,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0895652173913043,87.94799841435439,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08973913043478254,88.08895640642356,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.08991304347826082,87.94799841435439,accepted_observation_geometry,460,460,0,0
